251	4.091042
252	3.831526
253	4.216256
254	5.662563
255	6.615026
256	5.655466
257	7.060603
258	5.130224
259	5.761624
260	5.173285
261	4.382364
262	5.298800
263	4.438082
264	5.444927
265	5.845143
266	4.262508
267	5.844688
268	5.777490
269	5.650989
270	6.206175
271	6.055117
272	4.128000
273	6.419571
274	5.770215
275	3.949961
276	3.900949
277	4.416456
278	4.146579
279	3.768092
280	3.752252
281	5.636320
282	4.072418
283	3.234778
284	5.108521
285	5.020459
286	5.737954
287	5.371229
288	5.863764
289	5.715183
290	5.106946
291	4.808012
292	5.184409
293	5.082580
294	5.784824
295	5.097773
296	4.987485
297	5.466160
298	5.642241
299	5.149621
300	4.646863
301	6.045840
302	6.047883
303	5.871701
304	4.179055
305	4.546769
306	4.360468
307	4.720899
308	3.793928
309	4.010510
310	3.940332
311	2.913998
312	5.264220
313	3.784400
314	4.975993
315	3.860376
316	3.918331
317	5.824337
318	5.328320
319	5.109843
320	5.196489
321	4.841879
322	4.795352
323	4.957841
324	5.388378
325	3.991955
326	3.924602
327	5.156626
328	5.098923
329	3.980224
330	3.995209
331	4.859877
332	4.192101
333	5.329926
334	4.978896
335	3.396012
336	3.710123
337	4.400841
338	4.238503
339	4.079180
340	5.652301
341	4.604640
342	6.613630
343	3.672056
344	5.263127
345	4.082169
346	3.984206
347	3.867661
348	3.271867
349	4.731090
350	5.478375
351	3.252276
352	4.475736
353	5.942095
354	4.966941
355	3.808688
356	3.748879
357	4.806828
358	4.427403
359	4.349713
360	3.899411
361	4.599837
362	4.436159
363	4.739430
364	4.630702
365	4.239447
366	5.914913
367	4.866549
368	3.999413
369	4.400363
370	5.601036
371	3.360387
372	4.604324
373	3.898577
374	4.767641
375	2.532686
376	5.297403
377	4.038094
378	3.975399
379	4.482924
380	5.035166
381	3.767652
382	4.015147
383	3.895972
384	4.686896
385	3.793850
386	5.133235
387	5.507760
388	3.928740
389	3.874094
390	4.474494
391	3.635243
392	5.218466
393	5.794006
394	4.590130
395	4.341129
396	5.649603
397	5.004978
398	4.231419
399	3.723574
400	4.308515
401	5.634483
402	3.885911
403	3.811876
404	3.776056
405	3.986742
406	3.633800
407	4.072224
408	3.987393
409	4.152276
410	3.552309
411	4.152744
412	4.780638
413	5.351056
414	5.157295
415	4.129673
416	2.836212
417	4.110438
418	3.435608
419	5.556915
420	3.664751
421	4.053875
422	5.265141
423	4.314534
424	4.939454
425	5.894006
426	6.198822
427	4.614358
428	4.469295
429	4.655609
430	5.894412
431	5.752964
432	5.168704
433	4.399341
434	4.857119
435	3.915342
436	4.792556
437	4.413559
438	4.336415
439	4.226891
440	4.493563
441	4.396693
442	5.138385
443	4.642725
444	5.193920
445	4.707536
446	4.851536
447	6.138517
448	4.360148
449	4.022748
450	3.974179
451	3.706601
452	5.439146
453	4.377831
454	5.357788
455	5.477035
456	5.117939
457	3.888933
458	4.447886
459	4.983603
460	4.415530
461	4.037522
462	5.525812
463	3.865579
464	4.608492
465	4.402750
466	4.972091
467	6.088507
468	5.157848
469	3.823469
470	4.499700
471	5.354457
472	5.239207
473	4.415258
474	4.657049
475	5.199270
476	4.884404
477	5.539712
478	4.323900
479	5.205324
480	6.226355
481	5.409417
482	4.115457
483	4.103670
484	3.974884
485	5.081534
486	4.997942
487	4.322197
488	4.518563
489	3.828735
490	5.885582
491	4.039703
492	6.322604
493	4.741203
494	6.017491
495	4.473409
496	4.434285
497	4.051284
498	3.940823
499	4.274504
500	4.519303
501	5.740357
502	4.755858
503	5.399946
504	5.657580
505	4.046803
506	5.177974
507	4.721133
508	6.006312
509	4.247256
510	5.271862
511	4.445154
512	4.135239
513	4.167876
514	4.294859
515	4.776830
516	5.008284
517	4.886245
518	4.041164
519	4.435944
520	5.016302
521	5.023603
522	4.901694
523	5.769037
524	4.269566
525	6.345061
526	5.255188
527	4.959284
528	4.323309
529	4.274400
530	4.548076
531	4.292156
532	6.161274
533	4.815372
534	6.004274
535	3.914599
536	5.813861
537	4.721376
538	4.819304
539	4.559541
540	6.217997
541	5.700009
542	4.736634
543	3.792664
544	5.417498
545	3.533540
546	4.014213
547	2.774617
548	4.665790
549	4.710412
550	4.751863
551	4.575763
552	3.651930
553	3.608367
554	5.345734
555	5.454145
556	5.628469
557	4.269779
558	4.206528
559	5.019034
560	4.189108
561	5.310754
562	4.373488
563	5.342330
564	5.856050
565	6.245405
566	4.006559
567	3.874557
568	4.720181
569	5.169923
570	5.431408
571	4.718963
572	5.632289
573	3.512406
574	3.994420
575	4.822726
576	5.180443
577	4.942894
578	3.894320
579	4.326542
580	3.621354
581	4.205831
582	6.134367
583	4.727885
584	4.603834
585	4.365377
586	4.609792
587	4.435732
588	5.052178
589	4.262264
590	4.260446
591	3.797578
592	4.079043
593	4.961097
594	2.866969
595	4.294193
596	3.810302
597	4.550374
598	4.550309
599	6.644169
600	3.763735
601	5.138337
602	4.392369
603	6.085575
604	4.025650
605	4.393835
606	5.846078
607	3.410645
608	5.088899
609	4.932612
610	5.586431
611	4.524898
612	4.839949
613	6.104925
614	5.017502
615	4.031798
616	4.875274
617	5.350223
618	4.263637
619	4.895600
620	3.836040
621	3.007491
622	3.058807
623	4.857736
624	3.910767
625	4.430417
626	5.188699
627	4.595879
628	4.138417
629	3.906091
630	5.296432
631	4.349046
632	4.397658
633	5.256954
634	4.889422
635	5.718890
636	3.785829
637	4.212753
638	3.848058
639	4.353142
640	2.869440
